node	Africa	Caribbean	Central America	Eastern Asia	Europe	Oceania	South America	South-eastern Asia	Southern Asia	Western Asia
AF208496_FJ898460.2	1.0711268281204814e-09	0.9999971270176887	1.2327692522902845e-09	4.197802657865435e-09	5.000145633406047e-10	1.0133549948924033e-09	2.860313171977936e-06	3.0377400961063777e-09	1.0954436833360675e-09	5.208871334803083e-10
EU482546_EU677142	4.6063128443284963e-07	0.9999838859944274	5.295271197578495e-07	1.805238352041382e-06	2.1502808491047397e-07	4.3578687466729483e-07	1.066634028399018e-05	1.3063607782102017e-06	4.710885934485104e-07	2.2400420103460112e-07
EU920834_JN819419.1	1.5038709931055319e-05	0.0060342994188572465	1.7279566637957013e-05	5.8937499145295126e-05	7.0202461389077e-06	1.4227588574834008e-05	0.9937878534289493	4.2650122398116924e-05	1.5380120604218664e-05	7.3132987631220056e-06
EU482545_EU482545.1	4.6026076137366756e-10	0.9999999537972797	5.288453753313114e-10	1.8037862526414576e-09	2.1485512040149248e-10	4.354363360509161e-10	4.075969289265683e-08	1.3053100046569145e-09	4.707096587408709e-10	2.2382401630822983e-10
FM210208_FM210243	1.6874444395936356e-07	4.529645382644755e-07	1.9388819909176655e-07	6.629243500940256e-07	7.877187245779938e-08	1.5964718175185865e-07	6.204211688902314e-07	0.9999974080021197	1.7257600612172773e-07	8.206011954789801e-08
FM210217_FM210234.2	5.113526354307566e-07	1.3724027873928679e-06	5.875466763724658e-07	2.006978631153219e-06	2.387053829536183e-07	4.837800350203523e-07	1.8800856698312182e-06	0.9999921475155733	5.229627260239071e-07	2.4866988241766926e-07
EU482449_FM210218	9.67841042636423e-08	2.598705743121547e-07	1.112054214579344e-07	3.808031105110748e-07	4.5179942912172725e-08	9.156779838078533e-08	3.558452195018984e-07	0.9999985126959298	9.898196778241875e-08	4.7065931034283097e-08
FM210227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.998553	3.036722512461872e-07	8.148016011221083e-07	3.4892087736055216e-07	1.190109100302162e-06	1.4175776714548508e-07	2.872942584728252e-07	1.1165091137360282e-06	0.999995338693449	3.1056628894606496e-07	1.476752926627897e-07
GQ868542_GQ868542.1	7.752074444761292e-10	2.0800062163028545e-09	8.907170799427814e-10	3.0380789677002957e-09	3.6187592511530814e-10	7.333961990686824e-10	2.850198446558691e-09	0.9999999881007313	7.928063011557584e-10	3.769820463818086e-10
0.950882	9.894328577638081e-08	2.65480752143126e-07	1.1368631101556543e-07	4.1496733207475185e-07	4.618788596759119e-08	9.360677004712372e-08	3.63783915267314e-07	0.9999984540382876	1.0118951064481322e-07	4.8115949588423114e-08
DQ181798_EU687246	6.139711095912379e-07	1.6473832284478903e-06	7.054557563209182e-07	4.302169191107529e-05	2.8660891323614344e-07	5.808563735539847e-07	2.25738222057962e-06	0.9999499601678286	6.2790956475677e-07	2.985730940476342e-07
AF100462.1_AF100462.2	9.03680858301283e-12	2.424721073532333e-11	1.0383336502187272e-11	3.541573071434483e-11	4.2184882101559554e-12	8.549405125429149e-12	3.322555525460638e-11	0.999999999861287	9.24196342578484e-12	4.394584463156518e-12
AF100462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU726767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU726767.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ196853.1_FJ196853.2	5.081744851188027e-09	1.363494322092319e-08	5.838864381827634e-09	0.9999998591640104	2.37218347110588e-09	4.975409817750191e-09	1.868373459189209e-08	8.258070966137719e-08	5.197191924182298e-09	2.4712077186283567e-09
FJ196853	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
AY858036_AY858036.1	8.040597677209518e-11	2.1574096390043264e-10	9.23863323010172e-11	1.4631568411804787e-09	3.753424012441528e-11	7.709991310011109e-11	2.956262797782895e-10	0.9999999976167165	8.22318589272327e-11	3.910106660723669e-11
KC131142	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.401036	1.5825735043938123e-07	4.235850157953147e-07	1.8138429033793666e-07	0.0001377503949019146	7.369117751794023e-08	1.0473202185463464e-06	5.804060942792988e-07	0.999859545911862	1.6228175278308582e-07	7.676733646440366e-08
AY858035_JX470186	4.3140450363299793e-07	1.1575170768422337e-06	4.956812542548205e-07	3.0065518048326497e-05	2.0138280745362162e-07	4.172160299690623e-07	1.586126432605301e-06	0.999964994161862	4.4120266866458014e-07	2.0978931614695464e-07
KJ830750	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
KJ830750.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
EU687220_FJ898465.2	1.1347987433346372e-06	1.7524868530780516e-05	1.3038892107858426e-06	4.447336258999159e-06	5.297373599767909e-07	1.0735927289560832e-06	0.9999690550504539	3.218314950612033e-06	1.1605610862848506e-06	5.5185067629275e-07
GQ868552_GQ868552.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.401314	1.883960981400236e-06	0.005127251285236341	2.1646802233599303e-06	7.383342669742886e-06	8.794550773409582e-07	1.7823484765872407e-06	0.9948504690733488	5.342956103418917e-06	1.926730899166071e-06	9.161669836180027e-07
JX669483_KC294222.1	2.419811096656645e-07	1.1739816382948216e-05	2.7803745814865143e-07	9.483367595620519e-07	1.1295961944922826e-07	2.2892972115787825e-07	0.9999853985254464	6.862639103586155e-07	2.474745950711764e-07	1.176749972657383e-07
EU482551_EU569719	8.918352167442635e-09	0.9999998610086334	1.0247229508685173e-08	3.495149355586114e-08	4.16319136787316e-09	8.437335780960206e-09	3.3523318305144014e-08	2.529264887902007e-08	9.12081771338505e-09	4.336979313668948e-09
GQ398270_GQ398270.1	1.983428261881732e-09	0.9999999691849032	2.2789686067467936e-09	7.77316019955669e-09	9.258875702180125e-10	1.8764509327108428e-09	7.3591595990105864e-09	5.6250474985148205e-09	2.0284562982636097e-09	9.645377509682296e-10
GQ398282	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398282.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.969801	2.822057248048056e-10	0.9999999956250617	3.242557342932102e-10	1.1059791525090523e-09	1.3173694146782315e-10	2.6698479884632393e-10	1.0375853244534819e-09	8.003418303402908e-10	2.8861239445230424e-10	1.372361583954391e-10
EU482561_GQ398308.2	1.2389596280917156e-08	0.9999998079284472	1.4235705680470969e-08	4.855548272159771e-08	5.783608823662526e-09	1.1721356372669859e-08	4.555272140286776e-08	3.5137175795564365e-08	1.2670866444703089e-08	6.0250393532574665e-09
EU482605_FJ898461.1	1.7551478716661044e-06	0.000944483853552541	0.0004513038662561615	6.87851728372028e-06	8.1932360726195e-07	1.6604829749225558e-06	0.9985854726504666	4.97763913906255e-06	1.7949934580883953e-06	8.535253899969075e-07
EU920828	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU677145_FJ898460.2	3.3019817796844706e-07	0.9999948320888759	3.7939932862566297e-07	1.2940641132709391e-06	1.5414038136150054e-07	3.1238875180587745e-07	1.2630016720055478e-06	9.364495148669845e-07	3.376943782879081e-07	1.605748057907286e-07
EU920833	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
AF208496_AY702039.1	1.382865999007262e-07	0.9999978107458295	1.5889200044211913e-07	5.419524946466763e-07	6.455380637478881e-08	1.3082803363801547e-07	5.538827696275391e-07	3.9218393083446665e-07	1.414259995810364e-07	6.724853558895529e-08
EU482726_EU920849.2	1.833611358229515e-07	0.9999969376808318	2.1068284340659402e-07	7.186019835026285e-07	8.559512828483393e-08	1.7347144887914321e-07	8.938982640864789e-07	5.200163360780715e-07	1.8752382325323802e-07	8.916820485045612e-08
EU482546	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU677142	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920834_EU920835.2	1.0935558152606453e-06	0.0001449533044808406	1.2565012824448106e-06	4.285703043842034e-06	5.104846775394924e-07	1.0345742616296548e-06	0.9998421143511933	3.101349077807909e-06	1.1183818561031633e-06	5.31794311334956e-07
EU920840_JN819419.1	2.0438815524613792e-08	3.160014685027094e-06	2.3484305902365846e-08	8.010079840827877e-08	9.54107875132526e-09	1.9336436407649133e-08	0.9999965982767549	5.796494409869214e-08	2.09028200700725e-08	9.939360821581312e-09
EU482545.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482545	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FM210208_FM210237	1.3943748341304737e-07	3.741377944878421e-07	1.6021433919667472e-07	5.465006046161528e-07	6.509105199580491e-08	1.31916939117842e-07	5.126685772130095e-07	0.9999978596219751	1.426030271537111e-07	6.780820795056869e-08
FM210243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210234_FM210234.2	9.274343658005532e-09	2.488457727913652e-08	1.065626544496583e-08	3.63468238267251e-08	4.329372368578512e-09	8.774127125984116e-09	3.4098898392491126e-08	0.9999998576406035	9.484891046596432e-09	4.510097361507356e-09
FM210217_FM210217.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210202_FM210218	4.863807893185885e-08	1.3050529458632843e-07	5.588538665208541e-08	1.9062755886505478e-07	2.270482547536268e-08	4.6014787814047135e-08	1.7882719996035383e-07	0.9999992534019816	4.9742272102887197e-08	2.3652613993917122e-08
EU482449_FM210241	7.707747014094302e-08	2.0681285775713234e-07	8.856238386397303e-08	3.020838876626462e-07	3.5980666763796524e-08	7.292028647003133e-08	2.833900614249705e-07	0.9999988168624465	7.882729830044117e-08	3.748264099767313e-08
EU482451_FJ906957.1	6.750121899199162e-07	1.8111662384060151e-06	7.755922508435409e-07	2.6454084680636943e-06	3.151036054047065e-07	6.386050320198894e-07	2.4818114284446653e-06	0.999989638707119	6.903364013852922e-07	3.282572664923798e-07
DQ181799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ868542.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ868542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100460_AF100464.1	1.0980772825254585e-06	2.946317904070961e-06	1.2616960758145289e-06	4.307465243621867e-06	5.125953514718135e-07	1.0388518678970216e-06	4.0372911627323246e-06	0.9999831407060483	1.1230059705819107e-06	5.33993093080378e-07
FJ639828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
DQ181798_FJ196851.1	3.8045431710037814e-05	0.00010208201041741051	4.3714383909895114e-05	0.003088353036915015	1.7760053640806728e-05	3.599342987816727e-05	0.00013988130678056293	0.9964767597749077	3.890914386274329e-05	1.8501427977638034e-05
EU687246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100462.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100462.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ196853.2	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ196853.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
AY858036.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AY858036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JN851121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JN851128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU179859_JX470186	1.2512742797914578e-06	3.3573639905434113e-06	1.4377175160081313e-06	9.510742827833823e-05	5.84108427124577e-07	1.1890156273597489e-06	4.600540735213361e-06	0.9998905843763609	1.2796833796361062e-06	6.084914051580595e-07
AY858035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU687220_EU687220.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ898465_FJ898465.2	3.9431711498475543e-10	1.1485023524777112e-09	4.5307226050144294e-10	1.545349616674938e-09	1.8407185301587245e-10	3.7304939755770937e-10	0.9999999941883205	1.1182922731528079e-09	4.032689514288687e-10	1.9175573453554302e-10
GQ868552.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868552	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868595_GQ868595.1	1.379197200390058e-13	4.5228030595198555e-12	1.5847042127049094e-13	5.405146730759171e-13	6.438254255332415e-14	1.3048094164999512e-13	0.9999999999938463	3.911434512881646e-13	1.410507907668436e-13	6.707012254347199e-14
EU569708	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.998204	1.307420622552039e-07	1.6404714707127328e-06	1.5022325797569245e-07	5.123850528202188e-07	6.103192773502184e-08	1.2369041491301992e-07	0.9999968133785376	3.7078745113231975e-07	1.3371018489863052e-07	6.357963991344255e-08
JX669483_JX669483.2	1.1971244504651625e-10	3.321643268197236e-10	1.3755017478629296e-10	4.691593999692486e-10	5.5883173089316605e-11	1.1325568636930522e-10	0.9999999982521214	3.395072067836416e-10	1.224301719410809e-10	5.82159560429631e-11
EU482729_EU569719	4.192615802042799e-08	0.9999993499513096	4.8173357094049584e-08	1.643108294399771e-07	1.957162218777851e-08	3.966484688862221e-08	1.5423175341804314e-07	1.1890353417948777e-07	4.287797090165189e-08	2.03886185051116e-08
EU482551_EU677143	1.0515871813036014e-07	0.9999983697460445	1.2082787260349664e-07	4.1212257489524064e-07	4.9089322708646716e-08	9.948692297565778e-08	3.866514884977702e-07	2.9823250746915454e-07	1.0754604449688629e-07	5.1138503685499214e-08
GQ398270	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398270.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.995586	9.21638866092329e-11	0.9999999985712157	1.0589674872280956e-10	3.611951432753788e-10	4.302318297789868e-11	8.719297506902139e-11	3.3885822474062104e-10	2.6137887082163733e-10	9.425620268588111e-11	4.481913947632526e-11
EU482587	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.836638	2.2055874336591099e-10	0.9999999965807556	2.5342305629826457e-10	8.643813736768513e-10	1.0295940766300511e-10	2.0866278234440424e-10	8.109264097846108e-10	6.255095939504096e-10	2.2556589553329008e-10	1.0725733739455279e-10
GQ398308_GQ398308.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482634_FJ898461.1	1.1721837634878154e-10	3.427144906846427e-10	0.9999999680115549	4.593850129098527e-10	5.471891257590051e-11	1.1089613668251711e-10	3.039419556107066e-08	3.3243397144232714e-10	1.1987948258394785e-10	5.7003094726672765e-11
0.911840	5.284125326079003e-07	0.00027736847003079657	0.00013253357723191775	2.0708766464374744e-06	2.466691663579043e-07	4.999123027156235e-07	0.9995844561174465	1.4985899172868643e-06	5.404086199886437e-07	2.5696610539445875e-07
EU677145_EU677145.2	5.365592828607134e-10	0.9999999916810879	6.16509195700735e-10	2.102804191302316e-09	2.5047216490427384e-10	5.076196533668624e-10	1.9735852941039597e-09	1.5216942843913244e-09	5.487403187838562e-10	2.6092785602470747e-10
FJ898460_FJ898460.2	1.4250946843628832e-11	0.9999999997790626	1.637440643115333e-11	5.585021396524493e-11	6.652509092431539e-12	1.3482313936203684e-11	5.240624688896734e-11	4.0416008168744474e-11	1.4574473620605875e-11	6.930210929172256e-12
AY702039_AY702039.1	2.74310215296459e-10	0.9999999957469141	3.1518375631002157e-10	1.0750362334000895e-09	1.2805122504701376e-10	2.595151381248676e-10	1.0091053211675788e-09	7.779499863300969e-10	2.805376400999145e-10	1.333965857069354e-10
AF208496	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.999940	2.8818317407479128e-08	0.9999964704622655	3.311238538788985e-08	1.1294050921575188e-07	1.3452728487829744e-08	2.72639850996638e-08	3.1887335552537413e-06	8.17294011780702e-08	2.9472554452290747e-08	1.4014298169033893e-08
EU482726	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920835_EU920835.2	4.543426062783499e-10	2.2116090927156102e-09	5.220418412807229e-10	1.7805926899178783e-09	2.1209245620735987e-10	4.298373799055621e-10	0.9999999924153549	1.288525926653387e-09	4.6465714893054563e-10	2.2094602766878663e-10
EU920834	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850085_JN819419.1	2.3453357301054273e-08	2.081152492195481e-06	2.6948025876153095e-08	9.191494697453172e-08	1.0948302200920445e-08	2.2188387162112495e-08	0.9999976414891097	6.651425283716887e-08	2.3985798350801176e-08	1.1405327300494835e-08
EU920840_FJ850088.2	6.99886141180953e-07	1.9826095668762993e-06	8.041725406855855e-07	2.7428907822880105e-06	3.2671505752999626e-07	6.621373848726755e-07	0.999989740567101	1.9848929555071404e-06	7.157750438617193e-07	3.403534261975642e-07
0.994202	7.690001081599058e-08	2.063351241234475e-07	8.835848207016475e-08	3.0137545924008896e-07	3.5897826772249546e-08	7.275236571902642e-08	2.827375987231078e-07	0.9999988196009851	7.864580458659373e-08	3.739634293978026e-08
FM210237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210234.1_FM210234.2	6.476216403969278e-11	1.7376730339962792e-10	7.441203777767102e-11	2.538063811659777e-10	3.023173757104033e-11	6.12691800543906e-11	2.3811048340392157e-10	0.9999999990059146	6.623240280091025e-11	3.1493728939213366e-11
FM210234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210217.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210202_FM210220	8.31584894535628e-08	2.231276216170581e-07	9.554950410690397e-08	3.2590271084372365e-07	3.881935798729713e-08	7.86732896144527e-08	3.0574809251989067e-07	0.9999987235347395	8.504636396365805e-08	4.0439830333051954e-08
FM210218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210221_FM210241	6.334132212759612e-08	1.6995499091887228e-07	7.277948359492336e-08	2.4823831180961857e-07	2.9568471903508662e-08	5.992497277928106e-08	2.328864863341909e-07	0.9999990277238797	6.477930488323065e-08	3.0802775959787583e-08
EU482449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482451_GQ868638	1.1272318272852863e-07	3.024544234150685e-07	1.2951947878732932e-07	4.4176811156776697e-07	5.262050348354581e-08	1.0664339391424322e-07	4.1444834230687043e-07	0.9999982697232357	1.1528223851752324e-07	5.481708980376995e-08
FJ906957_FJ906957.1	3.6611147801849284e-09	9.823359606065937e-09	4.2066384804978834e-09	1.434810234551126e-08	1.709051309422378e-09	3.463650476603594e-09	1.346078876514109e-08	0.9999999438026704	3.744229865670093e-09	1.7803938181084128e-09
AF100464_AF100464.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100460	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ196851_FJ196851.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
DQ181798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU179859_EU482640.2	9.660912977724261e-07	2.592175412310489e-06	1.1100422965027016e-06	4.634416365634507e-05	4.509822370361951e-07	9.164519065341706e-07	3.5520154384839145e-06	0.9999426102449399	9.880248096358604e-07	4.698080054526421e-07
JX470186	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
EU687220	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU687220.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ898465.1_FJ898465.2	1.090123094233353e-12	2.9305585063792237e-12	1.2525566752237663e-12	4.2722500286784e-12	5.088822431120889e-13	1.0313266863479023e-12	0.9999999999841777	3.0916137969577397e-12	1.1148712050119172e-12	5.301249850059313e-13
FJ898465	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868595.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868595	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669486_KC294222.1	8.948177657310313e-07	2.4434763889531042e-06	1.0281499139906284e-06	3.506838122712048e-06	4.1771142562757294e-07	8.465552616015606e-07	0.9999869744472912	2.537723459792403e-06	9.151320305237728e-07	4.351483398072666e-07
JX669484	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669483.1_JX669483.2	1.1650542252942094e-13	3.1292710662844907e-13	1.3386529049879359e-13	4.565909092060394e-13	5.438609737296535e-14	1.1022163643210493e-13	0.9999999999983095	3.3041201825527986e-13	1.1915034319784255e-13	5.665638651106131e-14
JX669483	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU569719	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482729	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482551_EU482556	6.567002000589639e-11	0.9999999989819409	7.545516864617136e-11	2.5736427962826474e-10	3.0655535381826114e-11	6.212807019991798e-11	2.414484357681503e-10	1.8624166479061054e-10	6.716086901050299e-11	3.193521773378085e-11
EU677143	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398291_GQ398291.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482588_EU482588.1	4.994430635017923e-10	0.9999999922573098	5.738624806617159e-10	1.9573437657234037e-09	2.3314587848476514e-10	4.725053183677326e-10	1.8362979534002687e-09	1.4164318452521127e-09	5.107814823725717e-10	2.4287830241446816e-10
GQ398285	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.952503	1.0052013191265863e-08	0.9999998441671761	1.154981147428313e-08	3.93943710318905e-08	4.69239762704146e-09	9.509852153865543e-09	3.6958149186029496e-08	2.8507737184645465e-08	1.028021525149282e-08	4.888276718921198e-09
EU482561_GQ398302	5.097383452925264e-08	0.9999992097705778	5.856918089261194e-08	1.997691519255447e-07	2.3795183674659272e-08	4.8224531829106484e-08	1.8741505261223784e-07	1.4456294976972096e-07	5.213104889376927e-08	2.4788488023473073e-08
GQ398308	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398308.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398308.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.389452	1.5513622141773171e-09	4.163918926813512e-09	0.9999999721183184	6.0798705201917995e-09	7.241940727667011e-10	1.467688612539702e-09	7.153942539675654e-09	4.399698392595051e-09	1.5865814331235408e-09	7.544247754038237e-10
0.979808	2.1493408603844544e-10	5.76862796497841e-10	0.9999999961679472	8.423380442990157e-10	1.003337516681191e-10	2.033414941026783e-10	9.603488841121389e-10	6.095579383172662e-10	2.198135465319503e-10	1.0452207621427005e-10
EU482634_JF357906	4.6310160280434014e-08	1.2425774530642203e-07	0.9999992108746983	1.8149196602914442e-07	2.16181258493208e-08	4.3812395498188085e-08	1.7041619413670018e-07	1.3133666392325586e-07	4.736149932907536e-08	2.2520551260821303e-08
0.972694	4.5298269494131026e-08	6.995119150264594e-06	3.3381659383169377e-06	1.7752631255053816e-07	2.1145763364898207e-08	4.2855081615890896e-08	0.9999891830674587	1.2846691875454659e-07	4.632663647163925e-08	2.2028470512551344e-08
EU482605_GU131947.1	1.4806761815519472e-06	7.073992006640427e-06	3.1838771390515334e-06	5.802848221968444e-06	6.911970038766142e-07	1.4008150712082589e-06	0.9999739330222167	4.199231202368608e-06	1.5142906773479514e-06	7.200502793639927e-07
EU677145.1_EU677145.2	3.0058371420814166e-12	0.9999999999534017	3.4537213246051597e-12	1.1780034644152789e-11	1.403160024206028e-12	2.8437156095884763e-12	1.1051597741571268e-11	8.524622245895783e-12	3.074076032687499e-12	1.4617334302020416e-12
EU677145	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898460.1_FJ898460.2	7.645001186562043e-15	0.9999999999998814	8.784143111048844e-15	2.9961163754177435e-14	3.568776198754202e-15	7.232663707952824e-15	2.8108416121891102e-14	2.1681396597467826e-14	7.818558959320129e-15	3.717750922657714e-15
FJ898460	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AY702039.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AY702039	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.910999	1.4524291274265207e-07	0.9999526859298425	1.6688480494424846e-07	5.692146523751212e-07	6.780109477874487e-08	1.3740915379812326e-07	4.55964337327788e-05	4.119121916789419e-07	1.4854023550681609e-07	7.063137855460771e-08
EU920849_EU920849.2	3.1128428479337013e-13	0.9999999999951685	3.5766713949376987e-13	1.2199395661559433e-12	1.4531115424409466e-13	2.9449499019548495e-13	1.1505045896491019e-12	8.82809285239528e-13	3.183510995452493e-13	1.5137701208386943e-13
EU920835.1_EU920835.2	1.3089608492312998e-12	3.5770885669003755e-12	1.5040023077951487e-12	5.129886757972173e-12	6.110382732247127e-13	1.2383613028088759e-12	0.9999999999809432	3.712242628902248e-12	1.3386770420841473e-12	6.365454087183611e-13
EU920835	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JN819419_JN819419.1	7.256436852933076e-10	1.994552592772892e-09	8.337680825220606e-10	2.843835959171982e-09	3.3873898115320115e-10	6.865056812223011e-10	0.9999999894240164	2.057941934261935e-09	7.421173389608638e-10	3.52879275579697e-10
FJ850085	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920840_EU920840.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850088_FJ850088.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.996024	8.06363768980895e-08	2.1636036538844072e-07	9.26515846549646e-08	3.1601823227929994e-07	3.764200627371652e-08	7.628720816012396e-08	2.96475063301787e-07	0.9999987622488377	8.24669940119411e-08	3.9213331338526906e-08
FM210235_FM210235.2	2.820846503597766e-10	7.568784718834611e-10	3.241166191739076e-10	1.1055046562413763e-09	1.3168042249716507e-10	2.6687025462219485e-10	1.0371381724858133e-09	0.9999999956700608	2.8848857136043013e-10	1.3717728010114177e-10
FM210234.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210234.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210221_FM210221.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
